ref x,ref y),x,y38.000000,-4.400000,38.002191,-4.400139
54.935116,-8.794621,54.912309,-8.863154
54.935116,-8.794621,54.925982,-8.861486
54.935116,-8.794621,54.939657,-8.859753
54.935116,-8.794621,54.953334,-8.857957
54.935116,-8.794621,54.967011,-8.856099
55.037067,-8.796095,54.985854,-8.853584
55.037067,-8.796095,55.012326,-8.850367
55.037067,-8.796095,55.042719,-8.846986
55.037067,-8.796095,55.074775,-8.843773
55.138737,-8.796658,55.101555,-8.841281
55.138737,-8.796658,55.121353,-8.839159
55.138737,-8.796658,55.137697,-8.837261
55.138737,-8.796658,55.152542,-8.835345
55.138737,-8.796658,55.166962,-8.833304
55.138737,-8.796658,55.187816,-8.830297
55.240116,-8.796290,55.215513,-8.826523
55.240116,-8.796290,55.246473,-8.822530
55.240116,-8.796290,55.278420,-8.818700
55.341194,-8.794971,55.303787,-8.815560
55.341194,-8.794971,55.322823,-8.812970
55.341194,-8.794971,55.338797,-8.810607
55.341194,-8.794971,55.353457,-8.808228
55.341194,-8.794971,55.368290,-8.805644
55.341194,-8.794971,55.390573,-8.801778
55.441956,-8.792681,55.418912,-8.796941
55.441956,-8.792681,55.450088,-8.791882
55.441956,-8.792681,55.482507,-8.786920
55.542397,-8.789397,55.515462,-8.782275
55.542397,-8.789397,55.548671,-8.778108
55.542397,-8.789397,55.582049,-8.774527
55.642506,-8.785099,55.615596,-8.771630
55.642506,-8.785099,55.649312,-8.769459
55.642506,-8.785099,55.683137,-8.767895
55.742268,-8.779766,55.717034,-8.766851
55.742268,-8.779766,55.750981,-8.766245
55.742268,-8.779766,55.784961,-8.766010
55.841675,-8.773377,55.818963,-8.766088
55.841675,-8.773377,55.852978,-8.766433
55.841675,-8.773377,55.887002,-8.767004
55.940716,-8.765913,55.921030,-8.767772
55.940716,-8.765913,55.955059,-8.768711
55.940716,-8.765913,55.989086,-8.769796
56.039379,-8.757351,56.023110,-8.771014
56.039379,-8.757351,56.054099,-8.772191
56.039379,-8.757351,56.076910,-8.772869
56.137653,-8.747670,56.094577,-8.773222
56.137653,-8.747670,56.109784,-8.773357
56.137653,-8.747670,56.128044,-8.773132
56.137653,-8.747670,56.154310,-8.772116
56.137653,-8.747670,56.185127,-8.770336
56.235531,-8.736851,56.218341,-8.767582
56.235531,-8.736851,56.252748,-8.763909
56.235531,-8.736851,56.283248,-8.759800
56.333004,-8.724872,56.305890,-8.756014
56.333004,-8.724872,56.323713,-8.752439
56.333004,-8.724872,56.339184,-8.749065
56.333004,-8.724872,56.353546,-8.745728
56.333004,-8.724872,56.373076,-8.741096
