ref x,ref y),x,y38.000000,-4.400000,37.999274,-4.399905
46.961109,-7.402596,46.998272,-7.367990
47.055637,-7.430493,47.028434,-7.376207
47.055637,-7.430493,47.058556,-7.384469
47.055637,-7.430493,47.088659,-7.392772
47.150459,-7.457669,47.118811,-7.401062
47.150459,-7.457669,47.149037,-7.409256
47.150459,-7.457669,47.179298,-7.417433
47.150459,-7.457669,47.209705,-7.425608
47.245567,-7.484157,47.240234,-7.433775
47.245567,-7.484157,47.270830,-7.441914
47.245567,-7.484157,47.301512,-7.449938
47.340969,-7.509991,47.332250,-7.457893
47.340969,-7.509991,47.363014,-7.465772
47.340969,-7.509991,47.393662,-7.473700
47.436657,-7.535204,47.424221,-7.481660
47.436657,-7.535204,47.454750,-7.489656
47.436657,-7.535204,47.485441,-7.497554
47.532635,-7.559832,47.516256,-7.505342
47.532635,-7.559832,47.547149,-7.513009
47.532635,-7.559832,47.578144,-7.520471
47.628899,-7.583906,47.609203,-7.527790
47.628899,-7.583906,47.640309,-7.534964
47.628899,-7.583906,47.671471,-7.541958
47.725452,-7.607460,47.702662,-7.548829
47.725452,-7.607460,47.733862,-7.555599
47.725452,-7.607460,47.765003,-7.562384
47.822289,-7.630530,47.796112,-7.569154
47.822289,-7.630530,47.827207,-7.575929
47.822289,-7.630530,47.858276,-7.582803
47.919411,-7.653148,47.889330,-7.589727
47.919411,-7.653148,47.920377,-7.596694
47.919411,-7.653148,47.951421,-7.603704
48.016819,-7.675347,47.982466,-7.610732
48.016819,-7.675347,48.013505,-7.617802
48.016819,-7.675347,48.044519,-7.624943
48.016819,-7.675347,48.075523,-7.632114
48.114510,-7.697163,48.106528,-7.639265
48.114510,-7.697163,48.137543,-7.646379
48.114510,-7.697163,48.168564,-7.653481
48.212482,-7.718627,48.199590,-7.660600
48.212482,-7.718627,48.230609,-7.667782
48.212482,-7.718627,48.261632,-7.674966
48.310738,-7.739775,48.292655,-7.682162
48.310738,-7.739775,48.323678,-7.689367
48.310738,-7.739775,48.354704,-7.696570
48.409275,-7.760639,48.385703,-7.703804
48.409275,-7.760639,48.416674,-7.711058
48.409275,-7.760639,48.447634,-7.718310
48.508095,-7.781254,48.478635,-7.725499
48.508095,-7.781254,48.509690,-7.732624
48.508095,-7.781254,48.540775,-7.739702
48.607189,-7.801652,48.571885,-7.746687
48.607189,-7.801652,48.603007,-7.753602
48.607189,-7.801652,48.634137,-7.760467
48.607189,-7.801652,48.665270,-7.767208
48.706566,-7.821869,48.696410,-7.773836
48.706566,-7.821869,48.727555,-7.780387
48.706566,-7.821869,48.758683,-7.786941
48.806217,-7.841938,48.789800,-7.793453
48.806217,-7.841938,48.820917,-7.799922
48.806217,-7.841938,48.851974,-7.806444
48.906151,-7.861891,48.882988,-7.812988
48.906151,-7.861891,48.913982,-7.819552
48.906151,-7.861891,48.944937,-7.826213
49.006355,-7.881763,48.975874,-7.832904
49.006355,-7.881763,49.006800,-7.839618
49.006355,-7.881763,49.037688,-7.846444
49.106838,-7.901589,49.068559,-7.853301
49.106838,-7.901589,49.099420,-7.860189
49.106838,-7.901589,49.130261,-7.867123
49.106838,-7.901589,49.161095,-7.874077
49.207596,-7.921400,49.191921,-7.881048
49.207596,-7.921400,49.222730,-7.888043
49.207596,-7.921400,49.253530,-7.895047
49.308628,-7.941232,49.284320,-7.902055
49.308628,-7.941232,49.315085,-7.909050
49.308628,-7.941232,49.345834,-7.916043
49.409931,-7.961117,49.376572,-7.923029
49.409931,-7.961117,49.407298,-7.929992
49.409931,-7.961117,49.438016,-7.936948
49.511509,-7.981090,49.468727,-7.943896
49.511509,-7.981090,49.499412,-7.950812
49.511509,-7.981090,49.530080,-7.957716
49.511509,-7.981090,49.560742,-7.964586
49.613358,-8.001184,49.591403,-7.971394
49.613358,-8.001184,49.622059,-7.978185
49.613358,-8.001184,49.652709,-7.984929
49.715477,-8.021431,49.683345,-7.991606
49.715477,-8.021431,49.713970,-7.998256
49.715477,-8.021431,49.744581,-8.004885
49.817856,-8.041829,49.775171,-8.011492
49.817856,-8.041829,49.805751,-8.018077
49.817856,-8.041829,49.836315,-8.024654
49.817856,-8.041829,49.866856,-8.031243
49.920490,-8.062360,49.897390,-8.037820
49.920490,-8.062360,49.927908,-8.044400
49.920490,-8.062360,49.958405,-8.050997
50.023369,-8.083002,49.988896,-8.057590
50.023369,-8.083002,50.019378,-8.064182
50.023369,-8.083002,50.049853,-8.070772
50.126476,-8.103734,50.080325,-8.077356
50.126476,-8.103734,50.110788,-8.083927
50.126476,-8.103734,50.141243,-8.090486
50.126476,-8.103734,50.171694,-8.097036
50.229805,-8.124536,50.202145,-8.103563
50.229805,-8.124536,50.232593,-8.110073
50.229805,-8.124536,50.263041,-8.116572
50.333347,-8.145385,50.293487,-8.123041
50.333347,-8.145385,50.323929,-8.129492
50.333347,-8.145385,50.354372,-8.135929
50.333347,-8.145385,50.384812,-8.142339
50.437084,-8.166263,50.415249,-8.148732
50.437084,-8.166263,50.445688,-8.155109
50.437084,-8.166263,50.476125,-8.161464
50.541012,-8.187147,50.506564,-8.167803
50.541012,-8.187147,50.537003,-8.174125
50.541012,-8.187147,50.567442,-8.180417
50.645119,-8.208018,50.597880,-8.186690
50.645119,-8.208018,50.628320,-8.192946
50.645119,-8.208018,50.658759,-8.199176
50.645119,-8.208018,50.689200,-8.205388
50.749390,-8.228854,50.719643,-8.211582
50.749390,-8.228854,50.750085,-8.217751
50.749390,-8.228854,50.780529,-8.223903
50.853821,-8.249635,50.810974,-8.230037
50.853821,-8.249635,50.841422,-8.236152
50.853821,-8.249635,50.871872,-8.242251
50.853821,-8.249635,50.902325,-8.248332
50.958397,-8.270339,50.932781,-8.254389
50.958397,-8.270339,50.963240,-8.260428
50.958397,-8.270339,50.993701,-8.266448
51.063107,-8.290945,51.024167,-8.272445
51.063107,-8.290945,51.054635,-8.278424
51.063107,-8.290945,51.085107,-8.284379
51.063107,-8.290945,51.115583,-8.290307
51.167942,-8.311434,51.146064,-8.296216
51.167942,-8.311434,51.176548,-8.302099
51.167942,-8.311434,51.207038,-8.307955
51.272892,-8.331783,51.237531,-8.313790
51.272892,-8.331783,51.268029,-8.319599
51.272892,-8.331783,51.298532,-8.325380
51.377949,-8.351974,51.329038,-8.331139
51.377949,-8.351974,51.359550,-8.336871
51.377949,-8.351974,51.390067,-8.342575
51.377949,-8.351974,51.420587,-8.348257
51.483093,-8.371983,51.451112,-8.353914
51.483093,-8.371983,51.481641,-8.359547
